710,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735837,104.06108,30.72128,29.58714876,3,0,21
711,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735840,104.06086,30.72138,28.56738433,3,0,21
712,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735846,104.06039,30.72161,31.04070395,3,0,21
713,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735849,104.06025,30.72167,17.95741478,2,0,21
714,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735852,104.06012,30.72173,16.93774511,2,0,21
715,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735855,104.06001,30.72178,14.28364302,1,0,21
716,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735858,104.05991,30.72188,17.60813045,2,0,21
717,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735860,104.05989,30.72191,6.925235375,0,0,21
718,94427104741584710bf155e24def1a64,054a8e33f7c0f017713b2a680cb190cf,1479735861,104.05989,30.72191,0,0,0,21
719,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736170,104.05689,30.7227,3.496871741,0,0,21
720,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736173,104.05689,30.7227,0,0,0,21
721,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736175,104.05689,30.7227,0,0,0,21
722,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736178,104.05689,30.7227,0,0,0,21
723,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736182,104.05689,30.7227,0,0,0,21
724,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736185,104.05689,30.7227,0,0,0,21
725,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736188,104.05689,30.7227,0,0,0,21
726,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736191,104.05689,30.7227,0,0,0,21
727,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736194,104.05689,30.7227,0,0,0,21
728,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736197,104.05689,30.7227,0,0,0,21
729,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736200,104.05689,30.7227,0,0,0,21
730,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736203,104.05689,30.7227,0,0,0,21
731,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736206,104.05689,30.7227,0,0,0,21
732,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736209,104.05695,30.72268,7.387233586,0,0,21
733,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736212,104.05701,30.72267,7.015932206,0,0,21
734,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736215,104.05712,30.72264,13.24753526,1,0,21
735,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736218,104.05725,30.72261,15.45158795,2,0,21
736,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736221,104.05732,30.72259,8.467743802,0,0,21
737,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736224,104.05737,30.72258,5.893013536,0,0,21
738,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736227,104.05743,30.72257,7.015939215,0,0,21
739,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736233,104.05757,30.72253,8.467747751,0,0,21
740,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736236,104.05759,30.72253,2.295909502,0,0,21
741,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736239,104.05759,30.72253,0,0,0,21
742,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736242,104.05759,30.72253,0,0,0,21
743,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736245,104.05759,30.72253,0,0,0,21
744,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736248,104.05759,30.72253,0,0,0,21
745,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736251,104.05759,30.72253,0,0,0,21
746,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736254,104.05759,30.72253,0,0,0,21
747,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736257,104.05759,30.72253,0,0,0,21
748,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736260,104.05759,30.72253,0,0,0,21
749,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736263,104.0576,30.72253,1.147954749,0,0,21
750,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736265,104.05761,30.72253,1.721932125,0,0,21
751,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736269,104.05762,30.72252,1.320605742,0,0,21
752,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736272,104.05762,30.72252,0,0,0,21
753,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736275,104.05768,30.72251,7.015943418,0,0,21
754,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736278,104.05782,30.72247,16.93550498,2,0,21
755,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736281,104.05797,30.72242,18.46812472,2,0,21
756,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736284,104.05832,30.72266,51.39170528,4,0,21
757,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736290,104.05832,30.72291,16.68945848,2,0,21
758,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736293,104.05832,30.72308,22.69766354,2,0,21
759,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736296,104.05839,30.72326,25.34063528,3,0,21
760,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736299,104.05841,30.7235,32.12590358,3,0,21
761,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736301,104.05841,30.72376,52.07111047,4,0,21
762,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736305,104.05841,30.72402,26.03555523,3,0,21
763,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736308,104.05843,30.72431,38.78755064,4,0,21
764,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736311,104.05843,30.7246,38.71954368,4,0,21
765,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736314,104.05844,30.72486,34.73304837,3,0,21
766,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736317,104.05847,30.72503,22.95742881,2,0,21
767,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736320,104.05854,30.72516,19.12682672,2,0,21
768,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736323,104.05867,30.72528,21.89512383,2,0,21
769,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736326,104.05889,30.72535,26.92820025,3,0,21
770,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736329,104.05917,30.72532,32.39041562,3,0,21
771,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736332,104.05951,30.72528,39.39304226,4,0,21
772,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736335,104.05989,30.72523,44.12892464,4,0,21
773,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736338,104.06028,30.72518,45.26399171,4,0,21
774,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736341,104.06067,30.72513,45.26401465,4,0,21
775,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736344,104.06102,30.72509,40.53074293,4,0,21
776,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736347,104.06131,30.72506,33.52991552,3,0,21
777,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736350,104.06152,30.72506,24.10641783,2,0,21
778,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736353,104.0617,30.72509,21.04729219,2,0,21
779,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736356,104.06196,30.72511,29.96524663,3,0,21
780,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736359,104.0623,30.72507,39.3931264,4,0,21
781,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736362,104.0627,30.72502,46.39974541,4,0,21
782,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736365,104.06317,30.72496,54.54399335,4,0,21
783,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736368,104.06367,30.72489,58.15226819,4,0,21
784,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736371,104.06419,30.72483,60.22735767,4,0,21
785,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736374,104.06472,30.72476,61.55384872,4,0,21
786,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736377,104.06525,30.72469,61.55389234,4,0,21
787,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736380,104.0658,30.72463,63.64231724,4,0,21
788,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736383,104.06637,30.72456,66.09613355,4,0,21
789,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736389,104.0675,30.72443,65.4361734,4,0,21
790,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736392,104.06804,30.72436,62.68896344,4,0,21
791,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736395,104.06859,30.72429,63.8243416,4,0,21
792,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736398,104.06915,30.72422,64.9601643,4,0,21
793,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736401,104.06971,30.72415,64.96021044,4,0,21
794,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736404,104.07027,30.72408,64.96025658,4,0,21
795,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736406,104.07081,30.72401,94.03377859,4,0,21
796,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736410,104.07132,30.72395,44.31776754,4,0,21
797,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736413,104.07182,30.72388,58.15286104,4,0,21
798,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736416,104.07231,30.72383,56.64377524,4,0,21
799,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736419,104.07281,30.72377,57.95333238,4,0,21
800,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736422,104.07333,30.72371,60.22804423,4,0,21
801,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736425,104.07388,30.72363,64.0338999,4,0,21
802,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736428,104.07447,30.72353,69.03207013,4,0,21
803,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736431,104.07507,30.72342,70.42504768,4,0,21
804,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736434,104.07564,30.72331,67.06085534,4,0,21
805,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736437,104.07621,30.72317,68.05047877,4,0,21
806,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736440,104.07677,30.72304,66.58707554,4,0,21
807,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736443,104.07734,30.72289,68.42944334,4,0,21
808,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736446,104.07791,30.72274,68.42954058,4,0,21
809,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736449,104.07845,30.7226,64.74636722,4,0,21
810,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736452,104.079,30.72245,66.23775734,4,0,21
811,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736455,104.07953,30.72231,63.64833155,4,0,21
812,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736458,104.08005,30.72217,62.55198642,4,0,21
813,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736461,104.08057,30.72203,62.55206904,4,0,21
814,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736464,104.08126,30.72184,83.17245892,4,0,21
815,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736467,104.08161,30.72174,42.33903898,4,0,21
816,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736470,104.08214,30.72161,63.26952516,4,0,21
817,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736473,104.08269,30.72146,66.23837462,4,0,21
818,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736476,104.08321,30.72132,62.55248808,4,0,21
819,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736479,104.08373,30.72119,62.16664992,4,0,21
820,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736482,104.08428,30.72104,66.2386365,4,0,21
821,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736485,104.0848,30.72091,62.16681619,4,0,21
822,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736487,104.08531,30.72077,92.18737154,4,0,21
823,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736491,104.08578,30.72064,42.50851036,4,0,21
824,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736494,104.08642,30.72047,76.89677542,4,0,21
825,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736497,104.08673,30.72039,37.15575575,4,0,21
826,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736500,104.0872,30.72027,56.28369022,4,0,21
827,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736503,104.08763,30.72015,51.89826758,4,0,21
828,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736506,104.08803,30.72,50.0967283,4,0,21
829,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736509,104.08846,30.7198,56.12310156,4,0,21
830,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736512,104.08896,30.71968,59.59355144,4,0,21
831,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736514,104.08945,30.71957,87.20572696,4,0,21
832,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736518,104.08991,30.71948,40.61811088,4,0,21
833,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736521,104.09036,30.71942,52.27705698,4,0,21
834,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736524,104.0908,30.71935,51.3690256,4,0,21
835,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736527,104.0912,30.7193,46.40243831,4,0,21
836,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736530,104.09157,30.71925,42.99716396,4,0,21
837,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736533,104.09199,30.71921,48.51062396,4,0,21
838,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736536,104.09246,30.71917,54.21940793,4,0,21
839,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736539,104.09294,30.71912,55.5066707,4,0,21
840,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736542,104.09343,30.7191,56.31512099,4,0,21
841,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736545,104.09393,30.71909,57.41530633,4,0,21
842,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736548,104.09444,30.71907,58.60864852,4,0,21
843,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736551,104.0949,30.71905,52.87528813,4,0,21
844,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736554,104.09529,30.71903,44.85141564,4,0,21
845,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736557,104.09561,30.71901,36.83281183,4,0,21
846,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736560,104.09592,30.719,35.61293369,4,0,21
847,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736563,104.09628,30.71898,41.4140651,4,0,21
848,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736566,104.09669,30.71896,47.14356756,4,0,21
849,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736569,104.09713,30.71895,50.52952247,4,0,21
850,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736572,104.09759,30.71893,52.87535369,4,0,21
851,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736575,104.09803,30.71891,50.58243194,4,0,21
852,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736578,104.09845,30.71889,48.28980028,4,0,21
853,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736581,104.09887,30.71887,48.28981025,4,0,21
854,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736584,104.09931,30.71885,50.58246329,4,0,21
855,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736587,104.09976,30.71883,51.72890707,4,0,21
856,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736593,104.10066,30.7188,51.69875805,4,0,21
857,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736596,104.10109,30.71878,49.43613859,4,0,21
858,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736599,104.10151,30.71876,48.28986511,4,0,21
859,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736602,104.10191,30.71875,45.93939206,4,0,21
860,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736605,104.10234,30.71874,49.3820427,4,0,21
861,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736608,104.10279,30.71871,51.81504996,4,0,21
862,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736611,104.10324,30.71869,51.7289819,4,0,21
863,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736614,104.10367,30.71867,49.43619476,4,0,21
864,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736617,104.10405,30.71866,43.64445433,4,0,21
865,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736620,104.10435,30.71865,34.46589574,3,0,21
866,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736623,104.10452,30.71868,19.9228141,2,0,21
867,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736626,104.10467,30.7188,23.52081956,2,0,21
868,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736629,104.1047,30.71895,20.32131527,2,0,21
869,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736632,104.10468,30.71906,14.86510786,1,0,21
870,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736635,104.10454,30.71916,20.89429253,2,0,21
871,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736638,104.10429,30.71916,28.69987074,3,0,21
872,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736641,104.10398,30.71917,35.61287475,4,0,21
873,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736644,104.10365,30.71918,37.90734395,4,0,21
874,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736647,104.10329,30.7192,41.41397965,4,0,21
875,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736650,104.1029,30.71921,44.79168117,4,0,21
876,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736652,104.10252,30.71923,65.55814208,4,0,21
877,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736656,104.1023,30.71923,18.94190095,2,0,21
878,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736659,104.10216,30.71932,20.06739529,2,0,21
879,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736662,104.10211,30.71945,18.28151736,2,0,21
880,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736665,104.10207,30.71964,25.78023192,3,0,21
881,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736668,104.10201,30.71987,31.47160414,3,0,21
882,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736671,104.10194,30.72011,33.03601334,3,0,21
883,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736674,104.10186,30.72039,38.49591645,4,0,21
884,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736677,104.10177,30.72068,40.07429705,4,0,21
885,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736680,104.10167,30.72096,39.10725089,4,0,21
886,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736683,104.10158,30.72122,36.21894398,4,0,21
887,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736686,104.10151,30.72149,36.9340058,4,0,21
888,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736689,104.10147,30.72178,38.990874,4,0,21
889,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736692,104.10144,30.72205,36.21335885,4,0,21
890,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736695,104.1014,30.72223,24.46755851,2,0,21
891,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736698,104.10137,30.72231,11.2227198,1,0,21
892,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736701,104.10133,30.72239,11.62643777,1,0,21
893,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736703,104.10122,30.72252,32.19661121,3,0,21
894,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736706,104.10109,30.72267,24.97604199,2,0,21
895,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736710,104.10094,30.72284,21.36759835,2,0,21
896,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736713,104.10075,30.72302,32.45455813,3,0,21
897,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736716,104.10052,30.72317,33.13914379,3,0,21
898,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736719,104.1003,30.72328,29.21482352,3,0,21
899,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736722,104.10016,30.72344,26.73277162,3,0,21
900,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736725,104.10008,30.72356,18.46721839,2,0,21
901,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736728,104.09993,30.72364,20.26296191,2,0,21
902,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736731,104.09978,30.72364,17.21912322,2,0,21
903,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736734,104.09957,30.72364,24.10677251,2,0,21
904,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736737,104.0993,30.72363,31.02316757,3,0,21
905,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736740,104.099,30.72361,34.54162537,3,0,21
906,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736743,104.09879,30.72361,24.10678001,2,0,21
907,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736745,104.09876,30.7236,5.540379531,0,0,21
908,94427104741584710bf155e24def1a64,3be950e37b3530dd6e6c6ad64c508489,1479736746,104.09876,30.7236,0,0,0,21
909,94427104741584710bf155e24def1a64,00b21363628c2beaa37267e2d9d21e1c,1479692401,104.04234,30.6651,0.686517826,0,0,9
910,94427104741584710bf155e24def1a64,00b21363628c2beaa37267e2d9d21e1c,1479692404,104.0425,30.66502,21.25670539,2,0,9
911,94427104741584710bf155e24def1a64,00b21363628c2beaa37267e2d9d21e1c,1479692407,104.04258,30.66498,10.62835762,1,0,9
912,94427104741584710bf155e24def1a64,00b21363628c2beaa37267e2d9d21e1c,1479692408,104.04259,30.66498,3.445915936,0,0,9
913,94427104741584710bf155e24def1a64,00b21363628c2beaa37267e2d9d21e1c,1479692409,104.04259,30.66498,0,0,0,9
914,94427104741584710bf155e24def1a64,9b799a68995cd8f35a192a170ddc969c,1479683302,104.06306,30.68838,1.288022038,0,0,7
915,94427104741584710bf155e24def1a64,9b799a68995cd8f35a192a170ddc969c,1479683305,104.06306,30.68838,0,0,0,7
916,94427104741584710bf155e24def1a64,9b799a68995cd8f35a192a170ddc969c,1479683308,104.06306,30.68829,12.01641011,1,0,7
917,94427104741584710bf155e24def1a64,9b799a68995cd8f35a192a170ddc969c,1479683311,104.06306,30.68807,29.37344693,3,0,7
918,94427104741584710bf155e24def1a64,9b799a68995cd8f35a192a170ddc969c,1479683314,104.06306,30.68784,30.70860361,3,0,7
919,94427104741584710bf155e24def1a64,9b799a68995cd8f35a192a170ddc969c,1479683317,104.06306,30.68759,33.37891697,3,0,7
