98,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968306,104.05957,30.65718,37.46482138,4,6,0
99,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968312,104.06007,30.65681,37.87944712,4,6,0
100,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968315,104.06028,30.65666,31.35341161,3,6,0
101,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968318,104.06043,30.65655,22.64088462,2,6,0
102,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968321,104.06051,30.65649,12.19137626,1,6,0
103,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968324,104.06062,30.65638,19.3745169,2,6,0
104,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968327,104.06062,30.65617,28.03829025,3,6,0
105,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968330,104.06062,30.65594,30.70860361,3,6,0
106,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968333,104.06063,30.65564,40.07116971,4,6,0
107,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968336,104.06063,30.65533,41.38985704,4,6,0
108,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968339,104.06064,30.6551,30.73008254,3,6,0
109,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968342,104.06065,30.65472,50.74895715,4,6,0
110,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968345,104.06065,30.65465,9.346096752,0,6,0
111,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968348,104.06065,30.6546,6.675783393,0,6,0
112,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968351,104.06066,30.65453,9.416431344,0,6,0
113,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968357,104.06066,30.65437,10.68125343,1,6,0
114,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968360,104.06066,30.65435,2.670313356,0,6,0
115,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968363,104.06066,30.65435,0,0,6,0
116,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968366,104.06066,30.65435,0,0,6,0
117,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968369,104.06069,30.65417,24.27866173,2,6,0
118,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968372,104.06083,30.65403,24.65872913,2,6,0
119,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968375,104.06101,30.65391,26.15863247,3,6,0
120,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968378,104.06123,30.65376,32.24619837,3,6,0
121,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968381,104.06148,30.6536,35.79323997,4,6,0
122,f97e8e44f43c43926787ad01663d847d,b50fcf11a09da969ec33ec422bc5e448,1478968384,104.06174,30.65343,37.51386311,4,6,0
123,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969613,104.08709,30.65415,7.112421363,0,6,0
124,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969616,104.08668,30.65435,54.1425109,4,6,0
125,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969619,104.08622,30.65456,59.82091277,4,6,0
126,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969622,104.08572,30.65479,65.13177268,4,6,0
127,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969625,104.08523,30.65503,64.77091273,4,6,0
128,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969628,104.08477,30.65526,61.11770941,4,6,0
129,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969631,104.08437,30.65544,51.85547088,4,6,0
130,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969634,104.08408,30.65558,38.19955632,4,6,0
131,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969637,104.08392,30.65565,20.61974346,2,6,0
132,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969640,104.08388,30.65567,5.314562285,0,6,0
133,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969643,104.08388,30.65567,0,0,6,0
134,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969646,104.08388,30.65567,0,0,6,0
135,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969649,104.08388,30.65567,0,0,6,0
136,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969652,104.08388,30.65567,0,0,6,0
137,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969655,104.08388,30.65567,0,0,6,0
138,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969658,104.08388,30.65567,0,0,6,0
139,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969661,104.08388,30.65567,0,0,6,0
140,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969664,104.08388,30.65567,0,0,6,0
141,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969667,104.08388,30.65567,0,0,6,0
142,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969670,104.08388,30.65567,0,0,6,0
143,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969673,104.08388,30.65567,0,0,6,0
144,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969676,104.08388,30.65567,0,0,6,0
145,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969679,104.08388,30.65567,0,0,6,0
146,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969682,104.08388,30.65567,0,0,6,0
147,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969685,104.08388,30.65567,0,0,6,0
148,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969688,104.0838,30.65571,10.62912211,1,6,0
149,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969691,104.08364,30.65579,21.25823436,2,6,0
150,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969694,104.08341,30.6559,30.22877378,3,6,0
151,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969697,104.08312,30.65602,36.96617816,4,6,0
152,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969700,104.0828,30.65616,41.23932609,4,6,0
153,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969703,104.08246,30.65631,43.89263087,4,6,0
154,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969706,104.08196,30.65653,64.51209103,4,6,0
155,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969709,104.08161,30.65669,45.52873268,4,6,0
156,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969712,104.08129,30.65685,42.51613373,4,6,0
157,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969715,104.08109,30.65694,25.92741042,3,6,0
158,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969718,104.08082,30.65707,35.54218001,4,6,0
159,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969721,104.08054,30.6572,36.5488869,4,6,0
160,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969724,104.08024,30.65734,39.2048596,4,6,0
161,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969727,104.0799,30.6575,44.51727339,4,6,0
162,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969730,104.07954,30.65767,47.17361337,4,6,0
163,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969733,104.07923,30.65782,40.85584005,4,6,0
164,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969736,104.0789,30.65798,43.51277651,4,6,0
165,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969739,104.07858,30.65811,40.65090465,4,6,0
166,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969742,104.07829,30.65824,37.56346108,4,6,0
167,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969745,104.07796,30.65838,42.26571827,4,6,0
168,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969748,104.07763,30.65853,42.87287361,4,6,0
169,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969751,104.0773,30.65866,41.6923387,4,6,0
170,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969754,104.07691,30.65867,44.81972231,4,6,0
171,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969757,104.07652,30.65866,44.81972231,4,6,0
172,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969760,104.07596,30.65865,64.34182363,4,6,0
173,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969763,104.07554,30.65864,48.26445289,4,6,0
174,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969766,104.07511,30.65862,49.46683029,4,6,0
175,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969769,104.07481,30.65861,34.48728096,3,6,0
176,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969772,104.07434,30.6586,54.00608011,4,6,0
177,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969775,104.07386,30.65858,55.20291931,4,6,0
178,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969778,104.0734,30.65858,52.84087282,4,6,0
179,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969781,104.07294,30.65857,52.85774089,4,6,0
180,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969784,104.07246,30.65856,55.15447345,4,6,0
181,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969787,104.07195,30.65855,58.59967341,4,6,0
182,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969790,104.07145,30.65854,57.45126859,4,6,0
183,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969797,104.07097,30.65853,23.6376388,2,6,0
184,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969799,104.07064,30.65853,56.86140339,4,6,0
185,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969802,104.07064,30.65853,0,0,6,0
186,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969805,104.07064,30.65853,0,0,6,0
187,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969808,104.07064,30.65853,0,0,6,0
188,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969811,104.07064,30.65853,0,0,6,0
189,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969814,104.07064,30.65853,0,0,6,0
190,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969817,104.07064,30.65853,0,0,6,0
191,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969820,104.07064,30.65853,0,0,6,0
192,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969823,104.07064,30.65853,0,0,6,0
193,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969826,104.07064,30.65853,0,0,6,0
194,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969829,104.07064,30.65853,0,0,6,0
195,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969862,104.06116,30.65838,99.01518336,4,6,0
196,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969865,104.06085,30.65835,35.83479387,4,6,0
197,f97e8e44f43c43926787ad01663d847d,0f55f3071b170f9a96f7fe116e0b62c3,1478969868,104.06046,30.65829,45.51059588,4,6,0
