3648,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937291,104.07522,30.65958,35.93329219,4,5,15
3649,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937294,104.07551,30.65944,38.19835543,4,5,15
3650,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937297,104.07574,30.65933,30.22792901,3,5,15
3651,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937300,104.07585,30.65928,14.29085973,1,5,15
3652,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937306,104.07599,30.6593,8.151037595,0,5,15
3653,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937309,104.07613,30.6595,31.17184365,3,5,15
3654,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937312,104.07628,30.6597,31.77969122,3,5,15
3655,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937315,104.0764,30.65985,24.31264248,2,5,15
3656,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937318,104.07659,30.66009,38.77041061,4,5,15
3657,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937321,104.07676,30.66032,36.39167648,4,5,15
3658,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937324,104.07689,30.66049,27.16944373,3,5,15
3659,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937327,104.07698,30.6606,17.96047532,2,5,15
3660,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937330,104.07711,30.66065,16.35725565,2,5,15
3661,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937333,104.07721,30.66061,12.66772402,1,5,15
3662,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937336,104.07737,30.66053,21.25744283,2,5,15
3663,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937339,104.07761,30.66041,31.88618887,3,5,15
3664,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937342,104.07778,30.66033,22.25811438,2,5,15
3665,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937345,104.07789,30.66028,14.29074427,1,5,15
3666,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937348,104.07807,30.66019,23.91468507,2,5,15
3667,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937349,104.07813,30.66016,23.91469616,2,5,15
3668,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937351,104.07825,30.6601,23.91470447,2,5,15
3669,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937354,104.07844,30.66001,24.91456282,2,5,15
3670,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937357,104.07864,30.65993,25.33559014,3,5,15
3671,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937360,104.0788,30.65987,20.04917803,2,5,15
3672,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937363,104.07895,30.6598,19.60202831,2,5,15
3673,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937366,104.07907,30.65974,15.94318066,2,5,15
3674,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937368,104.07916,30.6597,17.4544156,2,5,15
3675,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937370,104.07934,30.65961,35.87218835,4,5,15
3676,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937373,104.07949,30.65954,19.60206901,2,5,15
3677,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937376,104.07959,30.6595,12.66784351,1,5,15
3678,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937379,104.0797,30.65944,14.96118993,1,5,15
3679,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937385,104.07985,30.65937,9.80104781,0,5,15
3680,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937388,104.07997,30.65932,15.3159264,2,5,15
3681,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937391,104.0801,30.65926,16.94623979,2,5,15
3682,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937394,104.08029,30.65917,24.91472879,2,5,15
3683,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937397,104.08037,30.65913,10.62883801,1,5,15
3684,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937400,104.08038,30.65913,1.148708099,0,5,15
3685,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937401,104.08038,30.65913,0,0,5,15
3686,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937403,104.08038,30.65913,0,0,5,15
3687,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937406,104.08039,30.65913,1.148708097,0,5,15
3688,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937409,104.08039,30.65913,0,0,5,15
3689,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937412,104.08039,30.65913,0,0,5,15
3690,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937415,104.08039,30.65913,0,0,5,15
3691,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937418,104.08039,30.65913,0,0,5,15
3692,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937421,104.08039,30.65913,0,0,5,15
3693,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937424,104.08039,30.65913,0,0,5,15
3694,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937427,104.08039,30.65912,1.335156678,0,5,15
3695,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937430,104.08043,30.65911,4.784886058,0,5,15
3696,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937433,104.08047,30.65909,5.314421057,0,5,15
3697,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937436,104.08052,30.65906,7.002291413,0,5,15
3698,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937442,104.08057,30.65904,3.166973527,0,5,15
3699,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937445,104.08057,30.65904,0,0,5,15
3700,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937448,104.08059,30.65903,2.657211866,0,5,15
3701,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937451,104.08061,30.65902,2.657212069,0,5,15
3702,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937454,104.08061,30.65902,0,0,5,15
3703,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937457,104.08061,30.65902,0,0,5,15
3704,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937460,104.08062,30.65902,1.148709403,0,5,15
3705,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937463,104.08062,30.65902,0,0,5,15
3706,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937466,104.08062,30.65902,0,0,5,15
3707,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937469,104.08064,30.65901,2.657212275,0,5,15
3708,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937475,104.08067,30.659,1.847866789,0,5,15
3709,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937481,104.08068,30.65899,0.880649949,0,5,15
3710,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937487,104.08068,30.65899,0,0,5,15
3711,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937490,104.08068,30.65899,0,0,5,15
3712,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937493,104.08069,30.65899,1.148709759,0,5,15
3713,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937496,104.08063,30.65879,27.57826443,3,5,15
3714,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937499,104.08055,30.65868,17.32485135,2,5,15
3715,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937502,104.08049,30.65858,15.02557543,2,5,15
3716,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937505,104.08047,30.65855,4.6175722,0,5,15
3717,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937508,104.08046,30.65854,1.761303381,0,5,15
3718,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937511,104.08042,30.65848,9.2351457,0,5,15
3719,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937514,104.08032,30.65835,20.81397863,2,5,15
3720,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937517,104.08025,30.65825,15.58596898,2,5,15
3721,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937520,104.08023,30.65821,5.813820867,0,5,15
3722,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937523,104.08022,30.6582,1.761306015,0,5,15
3723,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937526,104.08022,30.6582,0,0,5,15
3724,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937529,104.08022,30.6582,0,0,5,15
3725,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937532,104.0802,30.65817,4.617576687,0,5,15
3726,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937535,104.08016,30.65811,9.235154441,0,5,15
3727,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937538,104.08013,30.65806,7.512796619,0,5,15
3728,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937541,104.08011,30.65804,3.52261443,0,5,15
3729,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937544,104.08011,30.65804,0,0,5,15
3730,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937547,104.08011,30.65804,0,0,5,15
3731,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937550,104.08011,30.65804,0,0,5,15
3732,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937551,104.08011,30.65804,0,0,5,15
3733,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937553,104.08011,30.65804,0,0,5,15
3734,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937556,104.08011,30.65804,0,0,5,15
3735,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937559,104.08011,30.65804,0,0,5,15
3736,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937561,104.08011,30.65804,0,0,5,15
3737,3886e033dafa7c049c6ea77cfec5993a,850344f5cedcb0b013bb7a6a0904d788,1478937565,104.08011,30.65804,0,0,5,15
3738,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926807,104.11145,30.66817,1.072391095,0,5,13
3739,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926810,104.11126,30.66862,63.92270335,4,5,13
3740,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926816,104.11086,30.66954,65.57268411,4,5,13
3741,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926825,104.11025,30.67106,71.56584429,4,5,13
3742,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926831,104.10991,30.67191,60.00955277,4,5,13
3743,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926834,104.10976,30.67231,56.11634365,4,5,13
3744,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926837,104.10961,30.6727,54.84717654,4,5,13
3745,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926840,104.10945,30.67311,57.7436321,4,5,13
3746,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926843,104.10922,30.67366,78.04051502,4,5,13
3747,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926846,104.10912,30.67394,39.10889164,4,5,13
3748,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926849,104.10895,30.67437,60.64102057,4,5,13
3749,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926852,104.10877,30.67483,64.80327488,4,5,13
3750,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926855,104.10858,30.67532,68.96607949,4,5,13
3751,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926858,104.10832,30.6758,70.70296886,4,5,13
3752,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926861,104.10807,30.67626,67.79743102,4,5,13
3753,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926864,104.10782,30.6767,65.38813482,4,5,13
3754,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926867,104.10747,30.6773,89.62892141,4,5,13
3755,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926870,104.1073,30.67759,43.363613,4,5,13
3756,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926873,104.10705,30.67805,67.79720592,4,5,13
3757,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926876,104.10681,30.67847,62.48465213,4,5,13
3758,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926879,104.10659,30.67883,54.30194042,4,5,13
3759,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926882,104.10642,30.67914,45.76360992,4,5,13
3760,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926885,104.10626,30.67941,40.46240332,4,5,13
3761,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926888,104.1061,30.6797,42.85860687,4,5,13
3762,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926891,104.10588,30.68008,56.67905764,4,5,13
3763,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926894,104.10572,30.68038,44.06848563,4,5,13
3764,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926897,104.1056,30.68059,31.24218616,3,5,13
3765,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926900,104.10542,30.68091,47.46328608,4,5,13
3766,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926906,104.10498,30.68167,56.67889454,4,5,13
3767,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926909,104.10475,30.68205,57.20000454,4,5,13
3768,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926912,104.10454,30.68241,53.77676776,4,5,13
3769,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926915,104.10434,30.68274,49.68757294,4,5,13
3770,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926921,104.10406,30.68335,43.7813208,4,5,13
3771,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926927,104.10394,30.68367,22.44628804,2,5,13
3772,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926930,104.10377,30.68396,43.36303384,4,5,13
3773,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926933,104.10354,30.68427,49.09980885,4,5,13
3774,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926936,104.10337,30.68459,46.97415873,4,5,13
3775,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926939,104.10317,30.68496,54.47908803,4,5,13
3776,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926942,104.10296,30.6853,51.40365536,4,5,13
3777,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926945,104.10273,30.68567,56.0186571,4,5,13
3778,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926948,104.10264,30.68582,22.53703391,2,5,13
3779,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926951,104.10259,30.6859,12.12679686,1,5,13
3780,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926954,104.10249,30.68606,24.25358696,2,5,13
3781,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926957,104.10229,30.68618,28.00389688,3,5,13
3782,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926960,104.10192,30.68624,43.23888035,4,5,13
3783,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926966,104.10121,30.6863,40.96399346,4,5,13
3784,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926969,104.10072,30.68651,62.8693202,4,5,13
3785,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926972,104.10034,30.6867,50.47626834,4,5,13
3786,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926981,104.09945,30.68714,39.29545045,4,5,13
3787,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926984,104.09906,30.68727,48.03235739,4,5,13
3788,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926987,104.09866,30.68749,54.52352483,4,5,13
3789,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926990,104.09822,30.68773,59.83234097,4,5,13
3790,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926993,104.09777,30.68797,60.80513803,4,5,13
3791,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926996,104.09732,30.68821,60.80502897,4,5,13
3792,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478926999,104.09673,30.68851,78.70761164,4,5,13
3793,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927002,104.09639,30.68868,45.16228195,4,5,13
3794,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927005,104.09607,30.68884,42.50562289,4,5,13
3795,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927008,104.09587,30.68895,27.26145912,3,5,13
3796,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927011,104.09558,30.6891,38.86044048,4,5,13
3797,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927014,104.09524,30.68926,44.50602235,4,5,13
3798,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927017,104.09495,30.68941,38.86034894,4,5,13
3799,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927020,104.09465,30.68955,39.19477224,4,5,13
3800,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927023,104.09438,30.68969,36.20399552,4,5,13
3801,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927026,104.09408,30.68983,39.19468451,4,5,13
3802,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927032,104.09343,30.69016,43.33807929,4,5,13
3803,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927035,104.09327,30.69024,21.25257477,2,5,13
3804,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927038,104.09298,30.69038,38.18910428,4,5,13
3805,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927041,104.09265,30.69054,43.50165955,4,5,13
3806,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927044,104.09223,30.69075,55.78781678,4,5,13
3807,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927047,104.0918,30.69096,56.78342098,4,5,13
3808,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927050,104.09155,30.69108,32.87648577,3,5,13
3809,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927053,104.09139,30.69116,21.25242356,2,5,13
3810,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927056,104.09109,30.69131,39.84825873,4,5,13
3811,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927062,104.09095,30.69138,9.297919127,0,5,13
3812,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927065,104.09088,30.69141,8.980959989,0,5,13
3813,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927068,104.09092,30.69139,5.313094384,0,5,13
3814,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927071,104.09108,30.69132,20.61368999,2,5,13
3815,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927074,104.09108,30.69132,0,0,5,13
3816,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927080,104.091,30.69135,5.010925507,0,5,13
3817,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927083,104.09085,30.69143,20.26784313,2,5,13
3818,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927086,104.09078,30.69146,8.980956265,0,5,13
3819,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927089,104.0909,30.6914,15.93927945,2,5,13
3820,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927092,104.09086,30.69142,5.313093974,0,5,13
3821,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927095,104.09078,30.69146,10.62618548,1,5,13
3822,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927098,104.09078,30.69146,0,0,5,13
3823,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927101,104.09072,30.69149,7.969636956,0,5,13
3824,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927104,104.09068,30.6915,4.783408864,0,5,13
3825,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927107,104.09034,30.69167,45.16123765,4,5,13
3826,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927110,104.08997,30.69185,48.81387836,4,5,13
3827,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927113,104.08972,30.69198,33.54719265,3,5,13
3828,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927116,104.08958,30.69205,18.59574189,2,5,13
3829,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927119,104.08947,30.69211,14.95759186,1,5,13
3830,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927122,104.08937,30.69215,12.66433149,1,5,13
3831,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927125,104.08926,30.6922,14.2870628,1,5,13
3832,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927128,104.08915,30.69226,14.9575753,1,5,13
3833,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927131,104.08902,30.69233,17.61241695,2,5,13
3834,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927134,104.08878,30.69249,34.86951633,3,5,13
3835,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927137,104.08844,30.69275,52.24354231,4,5,13
3836,3886e033dafa7c049c6ea77cfec5993a,407712b4e7f579f92cfa94d3a6f5af78,1478927140,104.08811,30.69292,44.17183527,4,5,13
